-0.6683025873041233,0.15142730203719554
-0.6666589269025355,0.17728049484940234
-0.6647574661704041,0.20298706066879368
-0.6627993459788268,0.18864566512294426
-0.6609843771625946,0.1743569802589763
-0.6593120267936304,0.16012216847165103
-0.6577817503757165,0.14594238098444454
-0.6563929919565034,0.13181875779043079
-0.6549455188234372,0.15765192905291298
-0.6534401006960041,0.14344102966343233
-0.6520765096637842,0.12928669924716027
-0.6508541743788285,0.11519006755374932
-0.6495728468359294,0.1410517544011118
-0.6482332815658761,0.12687088423496914
-0.6468355701578392,0.15264758759412023
-0.6453804745318092,0.13838100111713433
-0.6440677589608339,0.12417176608961157
-0.6428968442642595,0.11002101383530005
-0.6418671400055297,0.09592986420181483
-0.6409780446072201,0.08189942550617098
-0.6400292800499441,0.10783029594007187
-0.6388219056508624,0.13362107959091452
-0.6373573316670367,0.15926990252448092
-0.6358366523940607,0.14487541285502833
-0.6344596322682395,0.13053826473999747
-0.6332256921437737,0.11625960231176558
-0.6321342414911947,0.10204055816240284
-0.6311846785130464,0.08788225328825443
-0.6301767248434468,0.1136852984942887
-0.6289114393272626,0.1393483104141739
-0.6275898970408044,0.12496992613371889
-0.6262121778953939,0.15055029010409368
-0.6247790319949816,0.13608855268967202
-0.623490211660252,0.12168536871485322
-0.6223451256237366,0.10734188285476157
-0.6211435058128227,0.13295872957890148
-0.6198860865457487,0.11853504771061141
-0.618572939056728,0.14407098189226442
-0.6170051393544623,0.16946518405025443
-0.6153837793261995,0.15481632655654118
-0.6139086207580514,0.14022508768005038
-0.6123794161969821,0.16559213697508404
-0.6107969202298107,0.15091664837872137
-0.6091612240080648,0.17619880167237245
-0.6072734231062584,0.20133728394313316
-0.6051349632090849,0.22633030420004813
-0.6029469732106524,0.21127659343620886
-0.6009092513173473,0.19627688861551615
-0.5990212513257819,0.18133241659653426
-0.5972824148220716,0.16644439260939572
-0.5954925058817699,0.19151352165091312
-0.5936522902661758,0.17653901303713593
-0.5919615353645044,0.16162158040335883
-0.5902199989737682,0.18666192854799019
-0.5882287751623508,0.21155876798538037
-0.5861889732918731,0.19641082956046035
-0.584300372038687,0.18131884989488267
-0.5825624056737589,0.16628405531187762
-0.5807748308472064,0.19120716177250793
-0.5789384057858956,0.17608738942777463
-0.5770532248202415,0.20092496407652277
-0.5749203862444683,0.2256186186231861
-0.5725413380058217,0.2501666076904778
-0.570117210805859,0.2346677076779543
-0.5678478042054012,0.219222700745282
-0.5655329074879388,0.2437323601909673
-0.5631733109401484,0.22819596354013977
-0.5609688057950217,0.21271429253821839
-0.5587191730127676,0.23718811998847977
-0.5562255291454695,0.2615162242986279
-0.5534893399434316,0.28569690554755
-0.5507117534569609,0.26982898553958096
-0.5478929207251889,0.29391279324183067
-0.5450336611358021,0.27794766331463183
-0.5421341290347661,0.30193393609940855
-0.539195147002979,0.2858709576064965
-0.5364165378829107,0.26985957804366745
-0.5335981135597668,0.29380063864698225
-0.5305410208264757,0.31759298622068194
-0.5272467549904297,0.3412349891973019
-0.523716827559063,0.3647250391436653
-0.5199527660082813,0.3880615508059408
-0.5161557789671205,0.3713434606938305
-0.5125257423229117,0.3546717110479318
-0.5090621855017251,0.33804773374431185
-0.5057646236703347,0.3214729487522548
-0.5026325578556992,0.30494876405200577
-0.4996654750652564,0.2884765755541211
-0.49666318299135065,0.31195726847875777
-0.49362648921218877,0.2953902318925331
-0.49075520113881715,0.2788763586929606
-0.4880487802166302,0.2624170309785399
-0.48550667413164467,0.2460136185136359
-0.4831283169342181,0.22966747865336237
-0.4807134637468433,0.25327945772841104
-0.47826286996841744,0.23684890558745608
-0.47577662580780916,0.26037617704547394
-0.4730558241509825,0.2837601333320179
-0.4703015716738325,0.26709965523622153
-0.4675139774547779,0.29039513000016154
-0.4646938183416012,0.2736459498470327
-0.46184120556830527,0.29685251196682677
-0.45895691803892014,0.28001421850204394
-0.45604106894464963,0.30313147653252515
-0.45289477363131025,0.32610319951865735
-0.4497191607125323,0.3090283204413369
-0.4467140260994351,0.2920077772319876
-0.44387881928885237,0.27504299668145726
-0.44121297557303596,0.2581353929021424
-0.43851625075016437,0.28118586870849865
-0.43578940033136804,0.26419383015517545
-0.4330325140770959,0.28715968798111446
-0.43004668386708,0.30998235905365257
-0.42703301481605355,0.2927607795094026
-0.42399161388926726,0.3154953916435433
-0.4207235898556266,0.3380851438923043
-0.4172303989866328,0.3605285054289684
-0.41351351275090104,0.38282396766426124
-0.40957441759158625,0.40497004428592265
-0.4056142801200916,0.38706576983752544
-0.4016332678136709,0.4091116851389193
-0.39763221438410756,0.39110733579996754
-0.393611286396554,0.41305327219187854
-0.3893716511387976,0.4348485508769961
-0.3849148223197559,0.456491749193766
-0.3802423277636592,0.47798146674614184
-0.3755553746039172,0.4594168239738908
-0.3710538353976303,0.4408989461062358
-0.3667372344155152,0.42242944705287266
-0.3626050798534871,0.40400992784832207
